161.80339887498948,168.86558510040302,175.26133600877273,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572622,196.45745014573777,198.42294026289557,199.60534568565433,200.0,199.60534568565427,198.42294026289554,196.4574501457377,193.71663222572622,190.21130325903073,185.9552971776503,180.9654104932039,175.26133600877273,168.86558510040302,161.80339887498945,154.10264855515783,145.7937254842823,136.90942118573776,127.48479794973795,117.55705045849461,107.1653589957993,96.35073482034305,85.15585831301452,73.62491053693557,61.803398874989526,49.737977432971,37.476262917144886,25.066646712860802,12.558103905862605,0.0,12.558103905862689,25.06664671286088,37.476262917144886,49.737977432970936,61.80339887498948,73.62491053693552,85.15585831301456,96.35073482034302,107.1653589957993,117.55705045849461,127.48479794973788,136.90942118573776,145.79372548428228,154.10264855515783
154.10264855515786,161.80339887498948,168.86558510040302,175.26133600877273,180.96541049320393,185.9552971776503,190.21130325903073,193.71663222572624,196.45745014573777,198.42294026289557,199.60534568565433,199.99999999999997,199.6053456856543,198.42294026289554,196.45745014573774,193.71663222572624,190.21130325903073,185.9552971776503,180.9654104932039,175.26133600877273,168.865585100403,161.80339887498948,154.10264855515786,145.79372548428233,136.90942118573776,127.48479794973795,117.55705045849461,107.16535899579934,96.35073482034305,85.15585831301452,73.62491053693564,61.80339887498953,49.737977432970936,37.476262917144886,25.066646712860795,12.558103905862689,0.0,12.558103905862692,25.066646712860795,37.47626291714489,49.73797743297094,61.803398874989405,73.62491053693562,85.15585831301449,96.35073482034302,107.1653589957993,117.55705045849454,127.48479794973795,136.9094211857377,145.79372548428228
145.79372548428228,154.10264855515786,161.80339887498948,168.86558510040302,175.26133600877273,180.9654104932039,185.95529717765024,190.2113032590307,193.71663222572622,196.45745014573774,198.42294026289554,199.6053456856543,199.99999999999997,199.6053456856543,198.42294026289554,196.45745014573774,193.71663222572624,190.21130325903073,185.95529717765027,180.9654104932039,175.26133600877273,168.865585100403,161.80339887498948,154.10264855515786,145.79372548428233,136.90942118573776,127.48479794973794,117.55705045849464,107.16535899579934,96.35073482034306,85.15585831301459,73.62491053693566,61.803398874989476,49.737977432970936,37.476262917144886,25.06664671286088,12.558103905862692,0.0,12.558103905862604,25.066646712860795,37.47626291714489,49.737977432970844,61.80339887498948,73.62491053693553,85.15585831301448,96.35073482034302,107.16535899579922,117.55705045849461,127.48479794973788,136.9094211857377
136.90942118573776,145.79372548428233,154.10264855515786,161.8033988749895,168.86558510040305,175.26133600877276,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572624,196.4574501457377,198.42294026289557,199.6053456856543,199.99999999999997,199.6053456856543,198.42294026289557,196.45745014573774,193.71663222572622,190.21130325903067,185.95529717765024,180.96541049320388,175.26133600877264,168.86558510040297,161.80339887498948,154.10264855515783,145.79372548428228,136.9094211857377,127.48479794973791,117.55705045849459,107.16535899579927,96.35073482034305,85.15585831301452,73.6249105369355,61.8033988749894,49.73797743297085,37.476262917144886,25.066646712860795,12.558103905862604,0.0,12.55810390586269,25.066646712860884,37.476262917144886,49.73797743297102,61.80339887498948,73.6249105369356,85.15585831301455,96.350734820343,107.16535899579938,117.55705045849461,127.48479794973795
127.48479794973797,136.90942118573776,145.7937254842823,154.10264855515786,161.8033988749895,168.86558510040302,175.26133600877273,180.96541049320393,185.9552971776503,190.21130325903073,193.71663222572622,196.4574501457377,198.42294026289554,199.6053456856543,200.0,199.60534568565433,198.42294026289557,196.45745014573777,193.71663222572622,190.2113032590307,185.95529717765024,180.96541049320388,175.2613360087727,168.86558510040302,161.80339887498948,154.10264855515783,145.79372548428228,136.90942118573773,127.48479794973791,117.55705045849459,107.16535899579934,96.35073482034308,85.15585831301446,73.62491053693553,61.8033988749894,49.737977432970936,37.47626291714489,25.066646712860795,12.55810390586269,0.0,12.558103905862692,25.066646712860795,37.47626291714498,49.73797743297094,61.80339887498948,73.6249105369356,85.15585831301448,96.35073482034309,107.1653589957993,117.55705045849461
117.55705045849463,127.48479794973795,136.90942118573773,145.79372548428233,154.10264855515786,161.8033988749895,168.86558510040302,175.26133600877273,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572622,196.45745014573774,198.4229402628956,199.60534568565433,200.0,199.60534568565433,198.4229402628956,196.45745014573777,193.71663222572622,190.21130325903073,185.9552971776503,180.9654104932039,175.26133600877273,168.86558510040302,161.80339887498948,154.10264855515783,145.7937254842823,136.90942118573773,127.48479794973792,117.55705045849466,107.16535899579937,96.35073482034302,85.15585831301448,73.62491053693553,61.80339887498948,49.73797743297094,37.47626291714489,25.066646712860884,12.558103905862692,0.0,12.558103905862602,25.066646712860887,37.47626291714489,49.737977432970936,61.803398874989476,73.62491053693552,85.15585831301456,96.35073482034302,107.16535899579932
107.16535899579941,117.55705045849471,127.48479794973801,136.9094211857378,145.79372548428236,154.1026485551579,161.80339887498957,168.86558510040308,175.26133600877276,180.96541049320393,185.95529717765032,190.21130325903073,193.71663222572624,196.45745014573777,198.4229402628956,199.60534568565433,200.0,199.60534568565433,198.42294026289557,196.4574501457377,193.71663222572622,190.21130325903067,185.95529717765024,180.96541049320385,175.26133600877267,168.865585100403,161.80339887498943,154.10264855515783,145.79372548428225,136.90942118573767,127.48479794973792,117.5570504584946,107.16535899579922,96.35073482034295,85.15585831301439,73.62491053693552,61.803398874989405,49.737977432970844,37.476262917144886,25.066646712860795,12.558103905862602,0.0,12.558103905862787,25.066646712860894,37.47626291714498,49.73797743297102,61.80339887498948,73.62491053693569,85.15585831301456,96.3507348203431
96.35073482034304,107.16535899579931,117.55705045849461,127.48479794973794,136.90942118573773,145.7937254842823,154.10264855515786,161.80339887498948,168.865585100403,175.2613360087727,180.9654104932039,185.95529717765024,190.2113032590307,193.71663222572622,196.45745014573777,198.42294026289557,199.60534568565433,200.0,199.60534568565433,198.42294026289557,196.45745014573774,193.71663222572624,190.21130325903073,185.9552971776503,180.96541049320393,175.26133600877273,168.86558510040302,161.8033988749895,154.10264855515788,145.7937254842823,136.90942118573778,127.484797949738,117.55705045849463,107.16535899579931,96.35073482034304,85.15585831301456,73.62491053693562,61.80339887498948,49.73797743297102,37.47626291714498,25.066646712860887,12.558103905862787,0.0,12.558103905862609,25.066646712860795,37.47626291714488,49.737977432970844,61.803398874989476,73.62491053693553,85.15585831301448
85.15585831301458,96.3507348203431,107.16535899579937,117.55705045849466,127.48479794973798,136.90942118573776,145.79372548428233,154.10264855515788,161.8033988749895,168.86558510040305,175.26133600877273,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572624,196.4574501457377,198.4229402628956,199.60534568565433,200.0,199.6053456856543,198.42294026289557,196.4574501457377,193.71663222572622,190.21130325903073,185.95529717765027,180.96541049320388,175.26133600877267,168.865585100403,161.80339887498948,154.1026485551578,145.79372548428233,136.90942118573773,127.4847979497379,117.55705045849456,107.16535899579924,96.35073482034302,85.15585831301449,73.62491053693553,61.80339887498948,49.73797743297094,37.47626291714489,25.066646712860894,12.558103905862609,0.0,12.558103905862687,25.066646712860873,37.47626291714488,49.737977432971014,61.803398874989476,73.6249105369356
73.62491053693563,85.15585831301456,96.35073482034308,107.16535899579934,117.55705045849466,127.48479794973797,136.90942118573776,145.79372548428233,154.10264855515786,161.8033988749895,168.86558510040302,175.26133600877273,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572622,196.45745014573774,198.42294026289557,199.60534568565433,200.0,199.6053456856543,198.42294026289554,196.4574501457377,193.71663222572622,190.2113032590307,185.9552971776503,180.96541049320388,175.26133600877273,168.865585100403,161.80339887498945,154.10264855515786,145.79372548428233,136.9094211857377,127.48479794973788,117.55705045849454,107.1653589957993,96.35073482034302,85.15585831301448,73.6249105369356,61.80339887498948,49.737977432970936,37.47626291714498,25.066646712860795,12.558103905862687,0.0,12.558103905862685,25.066646712860788,37.47626291714497,49.737977432970936,61.80339887498948
61.80339887498951,73.62491053693563,85.15585831301455,96.35073482034308,107.16535899579935,117.55705045849464,127.48479794973797,136.90942118573776,145.79372548428233,154.10264855515786,161.8033988749895,168.865585100403,175.2613360087727,180.9654104932039,185.9552971776503,190.21130325903073,193.71663222572624,196.45745014573777,198.42294026289557,199.60534568565433,200.0,199.60534568565433,198.42294026289557,196.45745014573774,193.71663222572622,190.21130325903073,185.95529717765027,180.9654104932039,175.2613360087727,168.865585100403,161.8033988749895,154.10264855515786,145.79372548428228,136.9094211857377,127.48479794973788,117.55705045849461,107.1653589957993,96.35073482034302,85.15585831301455,73.6249105369356,61.803398874989476,49.73797743297102,37.47626291714488,25.066646712860873,12.558103905862685,0.0,12.558103905862605,25.066646712860887,37.4762629171449,49.73797743297094
49.73797743297105,61.803398874989576,73.62491053693569,85.15585831301462,96.35073482034315,107.16535899579941,117.55705045849469,127.48479794973801,136.90942118573778,145.79372548428236,154.10264855515788,161.80339887498954,168.86558510040305,175.26133600877276,180.96541049320393,185.9552971776503,190.21130325903073,193.71663222572627,196.45745014573774,198.42294026289557,199.60534568565433,200.0,199.6053456856543,198.42294026289554,196.4574501457377,193.71663222572622,190.21130325903067,185.95529717765027,180.96541049320385,175.26133600877267,168.865585100403,161.80339887498945,154.10264855515777,145.79372548428222,136.90942118573764,127.48479794973788,117.55705045849454,107.16535899579922,96.350734820343,85.15585831301448,73.62491053693552,61.80339887498948,49.737977432970844,37.47626291714488,25.066646712860788,12.558103905862605,0.0,12.558103905862783,25.066646712860884,37.47626291714498
37.476262917144915,49.73797743297095,61.80339887498947,73.62491053693557,85.15585831301452,96.35073482034305,107.16535899579931,117.55705045849463,127.48479794973794,136.90942118573773,145.79372548428228,154.10264855515783,161.80339887498948,168.86558510040302,175.2613360087727,180.96541049320388,185.9552971776503,190.21130325903073,193.71663222572624,196.45745014573774,198.42294026289554,199.6053456856543,200.0,199.60534568565433,198.42294026289557,196.45745014573777,193.71663222572622,190.21130325903076,185.9552971776503,180.9654104932039,175.26133600877276,168.86558510040308,161.80339887498948,154.10264855515783,145.79372548428228,136.90942118573776,127.48479794973795,117.55705045849461,107.16535899579938,96.35073482034309,85.15585831301456,73.62491053693569,61.803398874989476,49.737977432971014,37.47626291714497,25.066646712860887,12.558103905862783,0.0,12.558103905862605,25.0666467128608
25.06664671286091,37.476262917144986,49.737977432971014,61.80339887498954,73.62491053693564,85.15585831301459,96.35073482034309,107.16535899579937,117.55705045849467,127.48479794973798,136.90942118573776,145.79372548428233,154.10264855515786,161.8033988749895,168.86558510040305,175.26133600877273,180.96541049320393,185.95529717765032,190.21130325903073,193.71663222572624,196.45745014573774,198.42294026289557,199.60534568565433,199.99999999999997,199.60534568565433,198.42294026289557,196.4574501457377,193.71663222572622,190.21130325903067,185.95529717765027,180.9654104932039,175.26133600877273,168.865585100403,161.80339887498945,154.1026485551578,145.79372548428228,136.9094211857377,127.48479794973788,117.55705045849461,107.1653589957993,96.35073482034302,85.15585831301456,73.62491053693553,61.803398874989476,49.737977432970936,37.4762629171449,25.066646712860884,12.558103905862605,0.0,12.558103905862694
12.558103905862716,25.06664671286089,37.47626291714497,49.73797743297099,61.803398874989526,73.62491053693563,85.15585831301456,96.3507348203431,107.16535899579937,117.55705045849466,127.48479794973798,136.90942118573773,145.7937254842823,154.10264855515786,161.8033988749895,168.86558510040302,175.26133600877276,180.96541049320396,185.9552971776503,190.21130325903073,193.71663222572622,196.45745014573777,198.4229402628956,199.60534568565433,200.0,199.60534568565433,198.42294026289557,196.45745014573774,193.71663222572622,190.21130325903073,185.9552971776503,180.9654104932039,175.2613360087727,168.865585100403,161.80339887498945,154.10264855515783,145.79372548428228,136.9094211857377,127.48479794973795,117.55705045849461,107.16535899579932,96.3507348203431,85.15585831301448,73.6249105369356,61.80339887498948,49.73797743297094,37.47626291714498,25.0666467128608,12.558103905862694,0.0
